valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T04:00:00,23.89,api.weather.gov,2026-09-09T00:27:28.599121Z,34.53
2026-09-10T05:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,35.53
2026-09-10T06:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,36.53
2026-09-10T07:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,37.53
2026-09-10T08:00:00,23.89,api.weather.gov,2026-09-09T00:27:28.599121Z,38.53
2026-09-10T09:00:00,25.56,api.weather.gov,2026-09-09T00:27:28.599121Z,39.53
2026-09-10T10:00:00,27.22,api.weather.gov,2026-09-09T00:27:28.599121Z,40.53
2026-09-10T11:00:00,28.89,api.weather.gov,2026-09-09T00:27:28.599121Z,41.53
2026-09-10T12:00:00,29.44,api.weather.gov,2026-09-09T00:27:28.599121Z,42.53
2026-09-10T13:00:00,30.56,api.weather.gov,2026-09-09T00:27:28.599121Z,43.53
2026-09-10T14:00:00,30.56,api.weather.gov,2026-09-09T00:27:28.599121Z,44.53
2026-09-10T15:00:00,30.0,api.weather.gov,2026-09-09T00:27:28.599121Z,45.53
2026-09-10T16:00:00,28.89,api.weather.gov,2026-09-09T00:27:28.599121Z,46.53
2026-09-10T17:00:00,28.33,api.weather.gov,2026-09-09T00:27:28.599121Z,47.53
2026-09-10T18:00:00,27.22,api.weather.gov,2026-09-09T00:27:28.599121Z,48.53
2026-09-10T19:00:00,25.0,api.weather.gov,2026-09-09T00:27:28.599121Z,49.53
2026-09-10T20:00:00,23.33,api.weather.gov,2026-09-09T00:27:28.599121Z,50.53
2026-09-10T21:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,51.53
2026-09-10T22:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,52.53
2026-09-10T23:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,53.53
2026-09-11T00:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,54.53
2026-09-11T01:00:00,22.22,api.weather.gov,2026-09-09T00:27:28.599121Z,55.53
2026-09-11T02:00:00,22.22,api.weather.gov,2026-09-09T00:27:28.599121Z,56.53
2026-09-11T03:00:00,21.67,api.weather.gov,2026-09-09T00:27:28.599121Z,57.53
2026-09-11T04:00:00,21.67,api.weather.gov,2026-09-09T00:27:28.599121Z,58.53
2026-09-11T05:00:00,21.67,api.weather.gov,2026-09-09T00:27:28.599121Z,59.53
2026-09-11T06:00:00,21.67,api.weather.gov,2026-09-09T00:27:28.599121Z,60.53
2026-09-11T07:00:00,22.22,api.weather.gov,2026-09-09T00:27:28.599121Z,61.53
2026-09-11T08:00:00,22.78,api.weather.gov,2026-09-09T00:27:28.599121Z,62.53
2026-09-11T09:00:00,23.89,api.weather.gov,2026-09-09T00:27:28.599121Z,63.53
2026-09-11T10:00:00,25.56,api.weather.gov,2026-09-09T00:27:28.599121Z,64.53
2026-09-11T11:00:00,26.67,api.weather.gov,2026-09-09T00:27:28.599121Z,65.53
2026-09-11T12:00:00,27.22,api.weather.gov,2026-09-09T00:27:28.599121Z,66.53
2026-09-11T13:00:00,27.22,api.weather.gov,2026-09-09T00:27:28.599121Z,67.53
2026-09-11T14:00:00,26.67,api.weather.gov,2026-09-09T00:27:28.599121Z,68.53
2026-09-11T15:00:00,26.67,api.weather.gov,2026-09-09T00:27:28.599121Z,69.53
2026-09-11T16:00:00,26.11,api.weather.gov,2026-09-09T00:27:28.599121Z,70.53
2026-09-11T17:00:00,24.44,api.weather.gov,2026-09-09T00:27:28.599121Z,71.53
