valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T13:00:00,26.90,api.open-meteo.com,2026-09-08T22:25:42.952462Z,30.57
2026-09-10T14:00:00,27.20,api.open-meteo.com,2026-09-08T22:25:42.952462Z,31.57
2026-09-10T15:00:00,27.30,api.open-meteo.com,2026-09-08T22:25:42.952462Z,32.57
2026-09-10T16:00:00,27.0,api.open-meteo.com,2026-09-08T22:25:42.952462Z,33.57
2026-09-10T17:00:00,26.20,api.open-meteo.com,2026-09-08T22:25:42.952462Z,34.57
2026-09-10T18:00:00,24.10,api.open-meteo.com,2026-09-08T22:25:42.952462Z,35.57
2026-09-10T19:00:00,22.30,api.open-meteo.com,2026-09-08T22:25:42.952462Z,36.57
2026-09-10T20:00:00,21.50,api.open-meteo.com,2026-09-08T22:25:42.952462Z,37.57
2026-09-10T21:00:00,20.70,api.open-meteo.com,2026-09-08T22:25:42.952462Z,38.57
2026-09-10T22:00:00,19.90,api.open-meteo.com,2026-09-08T22:25:42.952462Z,39.57
2026-09-10T23:00:00,19.30,api.open-meteo.com,2026-09-08T22:25:42.952462Z,40.57
2026-09-11T00:00:00,18.80,api.open-meteo.com,2026-09-08T22:25:42.952462Z,41.57
2026-09-11T01:00:00,17.80,api.open-meteo.com,2026-09-08T22:25:42.952462Z,42.57
2026-09-11T02:00:00,16.70,api.open-meteo.com,2026-09-08T22:25:42.952462Z,43.57
2026-09-11T03:00:00,15.70,api.open-meteo.com,2026-09-08T22:25:42.952462Z,44.57
2026-09-11T04:00:00,14.70,api.open-meteo.com,2026-09-08T22:25:42.952462Z,45.57
2026-09-11T05:00:00,13.80,api.open-meteo.com,2026-09-08T22:25:42.952462Z,46.57
2026-09-11T06:00:00,13.30,api.open-meteo.com,2026-09-08T22:25:42.952462Z,47.57
2026-09-11T07:00:00,15.60,api.open-meteo.com,2026-09-08T22:25:42.952462Z,48.57
2026-09-11T08:00:00,19.10,api.open-meteo.com,2026-09-08T22:25:42.952462Z,49.57
2026-09-11T09:00:00,21.60,api.open-meteo.com,2026-09-08T22:25:42.952462Z,50.57
2026-09-11T10:00:00,23.60,api.open-meteo.com,2026-09-08T22:25:42.952462Z,51.57
2026-09-11T11:00:00,25.0,api.open-meteo.com,2026-09-08T22:25:42.952462Z,52.57
2026-09-11T12:00:00,26.20,api.open-meteo.com,2026-09-08T22:25:42.952462Z,53.57
2026-09-11T13:00:00,27.20,api.open-meteo.com,2026-09-08T22:25:42.952462Z,54.57
2026-09-11T14:00:00,27.80,api.open-meteo.com,2026-09-08T22:25:42.952462Z,55.57
2026-09-11T15:00:00,27.80,api.open-meteo.com,2026-09-08T22:25:42.952462Z,56.57
2026-09-11T16:00:00,26.70,api.open-meteo.com,2026-09-08T22:25:42.952462Z,57.57
2026-09-11T17:00:00,24.80,api.open-meteo.com,2026-09-08T22:25:42.952462Z,58.57
2026-09-11T18:00:00,22.90,api.open-meteo.com,2026-09-08T22:25:42.952462Z,59.57
2026-09-11T19:00:00,21.10,api.open-meteo.com,2026-09-08T22:25:42.952462Z,60.57
2026-09-11T20:00:00,20.0,api.open-meteo.com,2026-09-08T22:25:42.952462Z,61.57
2026-09-11T21:00:00,19.0,api.open-meteo.com,2026-09-08T22:25:42.952462Z,62.57
2026-09-11T22:00:00,18.20,api.open-meteo.com,2026-09-08T22:25:42.952462Z,63.57
2026-09-11T23:00:00,17.60,api.open-meteo.com,2026-09-08T22:25:42.952462Z,64.57
2026-09-12T00:00:00,17.10,api.open-meteo.com,2026-09-08T22:25:42.952462Z,65.57
2026-09-12T01:00:00,16.50,api.open-meteo.com,2026-09-08T22:25:42.952462Z,66.57
2026-09-12T02:00:00,16.10,api.open-meteo.com,2026-09-08T22:25:42.952462Z,67.57
2026-09-12T03:00:00,15.40,api.open-meteo.com,2026-09-08T22:25:42.952462Z,68.57
2026-09-12T04:00:00,14.60,api.open-meteo.com,2026-09-08T22:25:42.952462Z,69.57
2026-09-12T05:00:00,14.10,api.open-meteo.com,2026-09-08T22:25:42.952462Z,70.57
2026-09-12T06:00:00,14.0,api.open-meteo.com,2026-09-08T22:25:42.952462Z,71.57
