valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T00:00:00,26.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,46.07
2026-09-10T01:00:00,25.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,47.07
2026-09-10T02:00:00,26.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,48.07
2026-09-10T03:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,49.07
2026-09-10T04:00:00,25.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,50.07
2026-09-10T05:00:00,25.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,51.07
2026-09-10T06:00:00,25.20,api.open-meteo.com,2026-09-07T20:25:17.890787Z,52.07
2026-09-10T07:00:00,26.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,53.07
2026-09-10T08:00:00,27.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,54.07
2026-09-10T09:00:00,28.70,api.open-meteo.com,2026-09-07T20:25:17.890787Z,55.07
2026-09-10T10:00:00,30.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,56.07
2026-09-10T11:00:00,30.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,57.07
2026-09-10T12:00:00,30.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,58.07
2026-09-10T13:00:00,30.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,59.07
2026-09-10T14:00:00,27.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,60.07
2026-09-10T15:00:00,25.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,61.07
2026-09-10T16:00:00,26.50,api.open-meteo.com,2026-09-07T20:25:17.890787Z,62.07
2026-09-10T17:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:17.890787Z,63.07
2026-09-10T18:00:00,26.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,64.07
2026-09-10T19:00:00,26.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,65.07
2026-09-10T20:00:00,26.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,66.07
2026-09-10T21:00:00,26.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,67.07
2026-09-10T22:00:00,26.20,api.open-meteo.com,2026-09-07T20:25:17.890787Z,68.07
2026-09-10T23:00:00,26.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,69.07
2026-09-11T00:00:00,25.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,70.07
2026-09-11T01:00:00,25.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,71.07
