valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T03:00:00,25.90,api.open-meteo.com,2026-09-08T19:31:28.091720Z,23.47
2026-09-10T04:00:00,23.40,api.open-meteo.com,2026-09-08T19:31:28.091720Z,24.47
2026-09-10T05:00:00,23.0,api.open-meteo.com,2026-09-08T19:31:28.091720Z,25.47
2026-09-10T06:00:00,22.30,api.open-meteo.com,2026-09-08T19:31:28.091720Z,26.47
2026-09-10T07:00:00,22.80,api.open-meteo.com,2026-09-08T19:31:28.091720Z,27.47
2026-09-10T08:00:00,22.70,api.open-meteo.com,2026-09-08T19:31:28.091720Z,28.47
2026-09-10T09:00:00,23.30,api.open-meteo.com,2026-09-08T19:31:28.091720Z,29.47
2026-09-10T10:00:00,23.70,api.open-meteo.com,2026-09-08T19:31:28.091720Z,30.47
2026-09-10T11:00:00,25.0,api.open-meteo.com,2026-09-08T19:31:28.091720Z,31.47
2026-09-10T12:00:00,25.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,32.47
2026-09-10T13:00:00,25.10,api.open-meteo.com,2026-09-08T19:31:28.091720Z,33.47
2026-09-10T14:00:00,24.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,34.47
2026-09-10T15:00:00,24.70,api.open-meteo.com,2026-09-08T19:31:28.091720Z,35.47
2026-09-10T16:00:00,24.30,api.open-meteo.com,2026-09-08T19:31:28.091720Z,36.47
2026-09-10T17:00:00,23.90,api.open-meteo.com,2026-09-08T19:31:28.091720Z,37.47
2026-09-10T18:00:00,23.40,api.open-meteo.com,2026-09-08T19:31:28.091720Z,38.47
2026-09-10T19:00:00,22.80,api.open-meteo.com,2026-09-08T19:31:28.091720Z,39.47
2026-09-10T20:00:00,22.30,api.open-meteo.com,2026-09-08T19:31:28.091720Z,40.47
2026-09-10T21:00:00,22.0,api.open-meteo.com,2026-09-08T19:31:28.091720Z,41.47
2026-09-10T22:00:00,21.70,api.open-meteo.com,2026-09-08T19:31:28.091720Z,42.47
2026-09-10T23:00:00,21.50,api.open-meteo.com,2026-09-08T19:31:28.091720Z,43.47
2026-09-11T00:00:00,21.20,api.open-meteo.com,2026-09-08T19:31:28.091720Z,44.47
2026-09-11T01:00:00,21.10,api.open-meteo.com,2026-09-08T19:31:28.091720Z,45.47
2026-09-11T02:00:00,20.90,api.open-meteo.com,2026-09-08T19:31:28.091720Z,46.47
2026-09-11T03:00:00,20.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,47.47
2026-09-11T04:00:00,20.30,api.open-meteo.com,2026-09-08T19:31:28.091720Z,48.47
2026-09-11T05:00:00,20.30,api.open-meteo.com,2026-09-08T19:31:28.091720Z,49.47
2026-09-11T06:00:00,20.50,api.open-meteo.com,2026-09-08T19:31:28.091720Z,50.47
2026-09-11T07:00:00,20.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,51.47
2026-09-11T08:00:00,21.10,api.open-meteo.com,2026-09-08T19:31:28.091720Z,52.47
2026-09-11T09:00:00,22.20,api.open-meteo.com,2026-09-08T19:31:28.091720Z,53.47
2026-09-11T10:00:00,23.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,54.47
2026-09-11T11:00:00,24.90,api.open-meteo.com,2026-09-08T19:31:28.091720Z,55.47
2026-09-11T12:00:00,25.40,api.open-meteo.com,2026-09-08T19:31:28.091720Z,56.47
2026-09-11T13:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:28.091720Z,57.47
2026-09-11T14:00:00,26.70,api.open-meteo.com,2026-09-08T19:31:28.091720Z,58.47
2026-09-11T15:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:28.091720Z,59.47
2026-09-11T16:00:00,27.30,api.open-meteo.com,2026-09-08T19:31:28.091720Z,60.47
2026-09-11T17:00:00,27.0,api.open-meteo.com,2026-09-08T19:31:28.091720Z,61.47
2026-09-11T18:00:00,26.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,62.47
2026-09-11T19:00:00,24.80,api.open-meteo.com,2026-09-08T19:31:28.091720Z,63.47
2026-09-11T20:00:00,23.20,api.open-meteo.com,2026-09-08T19:31:28.091720Z,64.47
2026-09-11T21:00:00,22.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,65.47
2026-09-11T22:00:00,22.20,api.open-meteo.com,2026-09-08T19:31:28.091720Z,66.47
2026-09-11T23:00:00,21.70,api.open-meteo.com,2026-09-08T19:31:28.091720Z,67.47
2026-09-12T00:00:00,21.20,api.open-meteo.com,2026-09-08T19:31:28.091720Z,68.47
2026-09-12T01:00:00,20.60,api.open-meteo.com,2026-09-08T19:31:28.091720Z,69.47
2026-09-12T02:00:00,20.20,api.open-meteo.com,2026-09-08T19:31:28.091720Z,70.47
2026-09-12T03:00:00,19.90,api.open-meteo.com,2026-09-08T19:31:28.091720Z,71.47
