valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T18:00:00,22.78,api.weather.gov,2026-09-07T19:07:49.528688Z,53.87
2026-09-09T19:00:00,21.11,api.weather.gov,2026-09-07T19:07:49.528688Z,54.87
2026-09-09T20:00:00,19.44,api.weather.gov,2026-09-07T19:07:49.528688Z,55.87
2026-09-09T21:00:00,18.33,api.weather.gov,2026-09-07T19:07:49.528688Z,56.87
2026-09-09T22:00:00,17.22,api.weather.gov,2026-09-07T19:07:49.528688Z,57.87
2026-09-09T23:00:00,16.67,api.weather.gov,2026-09-07T19:07:49.528688Z,58.87
2026-09-10T00:00:00,16.11,api.weather.gov,2026-09-07T19:07:49.528688Z,59.87
2026-09-10T01:00:00,15.56,api.weather.gov,2026-09-07T19:07:49.528688Z,60.87
2026-09-10T02:00:00,15.0,api.weather.gov,2026-09-07T19:07:49.528688Z,61.87
2026-09-10T03:00:00,14.44,api.weather.gov,2026-09-07T19:07:49.528688Z,62.87
2026-09-10T04:00:00,13.89,api.weather.gov,2026-09-07T19:07:49.528688Z,63.87
2026-09-10T05:00:00,13.89,api.weather.gov,2026-09-07T19:07:49.528688Z,64.87
2026-09-10T06:00:00,13.89,api.weather.gov,2026-09-07T19:07:49.528688Z,65.87
2026-09-10T07:00:00,13.89,api.weather.gov,2026-09-07T19:07:49.528688Z,66.87
2026-09-10T08:00:00,13.89,api.weather.gov,2026-09-07T19:07:49.528688Z,67.87
2026-09-10T09:00:00,14.44,api.weather.gov,2026-09-07T19:07:49.528688Z,68.87
2026-09-10T10:00:00,15.0,api.weather.gov,2026-09-07T19:07:49.528688Z,69.87
2026-09-10T11:00:00,16.11,api.weather.gov,2026-09-07T19:07:49.528688Z,70.87
2026-09-10T12:00:00,17.22,api.weather.gov,2026-09-07T19:07:49.528688Z,71.87
