valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T11:00:00,15.56,api.weather.gov,2026-09-08T16:10:05.706120Z,49.82
2026-09-10T12:00:00,16.67,api.weather.gov,2026-09-08T16:10:05.706120Z,50.82
2026-09-10T13:00:00,17.22,api.weather.gov,2026-09-08T16:10:05.706120Z,51.82
2026-09-10T14:00:00,18.33,api.weather.gov,2026-09-08T16:10:05.706120Z,52.82
2026-09-10T15:00:00,19.44,api.weather.gov,2026-09-08T16:10:05.706120Z,53.82
2026-09-10T16:00:00,20.0,api.weather.gov,2026-09-08T16:10:05.706120Z,54.82
2026-09-10T17:00:00,20.0,api.weather.gov,2026-09-08T16:10:05.706120Z,55.82
2026-09-10T18:00:00,18.89,api.weather.gov,2026-09-08T16:10:05.706120Z,56.82
2026-09-10T19:00:00,17.78,api.weather.gov,2026-09-08T16:10:05.706120Z,57.82
2026-09-10T20:00:00,16.11,api.weather.gov,2026-09-08T16:10:05.706120Z,58.82
2026-09-10T21:00:00,15.56,api.weather.gov,2026-09-08T16:10:05.706120Z,59.82
2026-09-10T22:00:00,15.0,api.weather.gov,2026-09-08T16:10:05.706120Z,60.82
2026-09-10T23:00:00,14.44,api.weather.gov,2026-09-08T16:10:05.706120Z,61.82
2026-09-11T00:00:00,13.89,api.weather.gov,2026-09-08T16:10:05.706120Z,62.82
2026-09-11T01:00:00,13.33,api.weather.gov,2026-09-08T16:10:05.706120Z,63.82
2026-09-11T02:00:00,12.78,api.weather.gov,2026-09-08T16:10:05.706120Z,64.82
2026-09-11T03:00:00,12.22,api.weather.gov,2026-09-08T16:10:05.706120Z,65.82
2026-09-11T04:00:00,12.22,api.weather.gov,2026-09-08T16:10:05.706120Z,66.82
2026-09-11T05:00:00,12.22,api.weather.gov,2026-09-08T16:10:05.706120Z,67.82
2026-09-11T06:00:00,12.22,api.weather.gov,2026-09-08T16:10:05.706120Z,68.82
2026-09-11T07:00:00,12.22,api.weather.gov,2026-09-08T16:10:05.706120Z,69.82
2026-09-11T08:00:00,12.78,api.weather.gov,2026-09-08T16:10:05.706120Z,70.82
2026-09-11T09:00:00,13.33,api.weather.gov,2026-09-08T16:10:05.706120Z,71.82
