valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-11T02:00:00,18.20,api.open-meteo.com,2026-09-08T16:10:05.738243Z,55.82
2026-09-11T03:00:00,17.50,api.open-meteo.com,2026-09-08T16:10:05.738243Z,56.82
2026-09-11T04:00:00,16.90,api.open-meteo.com,2026-09-08T16:10:05.738243Z,57.82
2026-09-11T05:00:00,16.20,api.open-meteo.com,2026-09-08T16:10:05.738243Z,58.82
2026-09-11T06:00:00,15.40,api.open-meteo.com,2026-09-08T16:10:05.738243Z,59.82
2026-09-11T07:00:00,14.90,api.open-meteo.com,2026-09-08T16:10:05.738243Z,60.82
2026-09-11T08:00:00,14.40,api.open-meteo.com,2026-09-08T16:10:05.738243Z,61.82
2026-09-11T09:00:00,15.0,api.open-meteo.com,2026-09-08T16:10:05.738243Z,62.82
2026-09-11T10:00:00,17.60,api.open-meteo.com,2026-09-08T16:10:05.738243Z,63.82
2026-09-11T11:00:00,20.30,api.open-meteo.com,2026-09-08T16:10:05.738243Z,64.82
2026-09-11T12:00:00,23.0,api.open-meteo.com,2026-09-08T16:10:05.738243Z,65.82
2026-09-11T13:00:00,25.40,api.open-meteo.com,2026-09-08T16:10:05.738243Z,66.82
2026-09-11T14:00:00,27.20,api.open-meteo.com,2026-09-08T16:10:05.738243Z,67.82
2026-09-11T15:00:00,28.60,api.open-meteo.com,2026-09-08T16:10:05.738243Z,68.82
2026-09-11T16:00:00,29.50,api.open-meteo.com,2026-09-08T16:10:05.738243Z,69.82
2026-09-11T17:00:00,30.0,api.open-meteo.com,2026-09-08T16:10:05.738243Z,70.82
2026-09-11T18:00:00,30.10,api.open-meteo.com,2026-09-08T16:10:05.738243Z,71.82
