valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T08:00:00,12.60,api.open-meteo.com,2026-09-08T06:19:45.791979Z,47.67
2026-09-10T09:00:00,13.20,api.open-meteo.com,2026-09-08T06:19:45.791979Z,48.67
2026-09-10T10:00:00,14.80,api.open-meteo.com,2026-09-08T06:19:45.791979Z,49.67
2026-09-10T11:00:00,16.50,api.open-meteo.com,2026-09-08T06:19:45.791979Z,50.67
2026-09-10T12:00:00,18.80,api.open-meteo.com,2026-09-08T06:19:45.791979Z,51.67
2026-09-10T13:00:00,20.90,api.open-meteo.com,2026-09-08T06:19:45.791979Z,52.67
2026-09-10T14:00:00,23.0,api.open-meteo.com,2026-09-08T06:19:45.791979Z,53.67
2026-09-10T15:00:00,24.80,api.open-meteo.com,2026-09-08T06:19:45.791979Z,54.67
2026-09-10T16:00:00,26.10,api.open-meteo.com,2026-09-08T06:19:45.791979Z,55.67
2026-09-10T17:00:00,27.0,api.open-meteo.com,2026-09-08T06:19:45.791979Z,56.67
2026-09-10T18:00:00,27.40,api.open-meteo.com,2026-09-08T06:19:45.791979Z,57.67
2026-09-10T19:00:00,27.30,api.open-meteo.com,2026-09-08T06:19:45.791979Z,58.67
2026-09-10T20:00:00,26.40,api.open-meteo.com,2026-09-08T06:19:45.791979Z,59.67
2026-09-10T21:00:00,24.50,api.open-meteo.com,2026-09-08T06:19:45.791979Z,60.67
2026-09-10T22:00:00,22.80,api.open-meteo.com,2026-09-08T06:19:45.791979Z,61.67
2026-09-10T23:00:00,21.20,api.open-meteo.com,2026-09-08T06:19:45.791979Z,62.67
2026-09-11T00:00:00,20.40,api.open-meteo.com,2026-09-08T06:19:45.791979Z,63.67
2026-09-11T01:00:00,19.70,api.open-meteo.com,2026-09-08T06:19:45.791979Z,64.67
2026-09-11T02:00:00,19.0,api.open-meteo.com,2026-09-08T06:19:45.791979Z,65.67
2026-09-11T03:00:00,18.10,api.open-meteo.com,2026-09-08T06:19:45.791979Z,66.67
2026-09-11T04:00:00,17.30,api.open-meteo.com,2026-09-08T06:19:45.791979Z,67.67
2026-09-11T05:00:00,16.70,api.open-meteo.com,2026-09-08T06:19:45.791979Z,68.67
2026-09-11T06:00:00,16.10,api.open-meteo.com,2026-09-08T06:19:45.791979Z,69.67
2026-09-11T07:00:00,15.40,api.open-meteo.com,2026-09-08T06:19:45.791979Z,70.67
2026-09-11T08:00:00,14.90,api.open-meteo.com,2026-09-08T06:19:45.791979Z,71.67
