valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T06:00:00,26.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,21.53
2026-09-10T07:00:00,26.20,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,22.53
2026-09-10T08:00:00,26.70,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,23.53
2026-09-10T09:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,24.53
2026-09-10T10:00:00,28.40,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,25.53
2026-09-10T11:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,26.53
2026-09-10T12:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,27.53
2026-09-10T13:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,28.53
2026-09-10T14:00:00,30.80,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,29.53
2026-09-10T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,30.53
2026-09-10T16:00:00,30.30,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,31.53
2026-09-10T17:00:00,29.90,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,32.53
2026-09-10T18:00:00,29.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,33.53
2026-09-10T19:00:00,28.20,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,34.53
2026-09-10T20:00:00,27.60,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,35.53
2026-09-10T21:00:00,27.30,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,36.53
2026-09-10T22:00:00,27.10,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,37.53
2026-09-10T23:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,38.53
2026-09-11T00:00:00,26.70,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,39.53
2026-09-11T01:00:00,26.30,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,40.53
2026-09-11T02:00:00,26.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,41.53
2026-09-11T03:00:00,25.60,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,42.53
2026-09-11T04:00:00,25.30,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,43.53
2026-09-11T05:00:00,25.10,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,44.53
2026-09-11T06:00:00,25.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,45.53
2026-09-11T07:00:00,25.10,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,46.53
2026-09-11T08:00:00,25.60,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,47.53
2026-09-11T09:00:00,26.40,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,48.53
2026-09-11T10:00:00,27.60,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,49.53
2026-09-11T11:00:00,28.60,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,50.53
2026-09-11T12:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,51.53
2026-09-11T13:00:00,29.90,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,52.53
2026-09-11T14:00:00,30.60,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,53.53
2026-09-11T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,54.53
2026-09-11T16:00:00,30.40,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,55.53
2026-09-11T17:00:00,30.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,56.53
2026-09-11T18:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,57.53
2026-09-11T19:00:00,29.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,58.53
2026-09-11T20:00:00,28.60,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,59.53
2026-09-11T21:00:00,28.20,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,60.53
2026-09-11T22:00:00,27.90,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,61.53
2026-09-11T23:00:00,27.70,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,62.53
2026-09-12T00:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,63.53
2026-09-12T01:00:00,27.10,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,64.53
2026-09-12T02:00:00,26.80,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,65.53
2026-09-12T03:00:00,26.30,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,66.53
2026-09-12T04:00:00,26.0,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,67.53
2026-09-12T05:00:00,25.70,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,68.53
2026-09-12T06:00:00,25.70,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,69.53
2026-09-12T07:00:00,25.90,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,70.53
2026-09-12T08:00:00,26.40,maps.weather.gov.hk/ocf,2026-09-09T00:27:28.490593Z,71.53
