valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T23:00:00,20.10,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,32.82
2026-09-09T00:00:00,19.90,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,33.82
2026-09-09T01:00:00,19.80,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,34.82
2026-09-09T02:00:00,19.70,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,35.82
2026-09-09T03:00:00,19.60,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,36.82
2026-09-09T04:00:00,19.60,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,37.82
2026-09-09T05:00:00,19.70,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,38.82
2026-09-09T06:00:00,19.80,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,39.82
2026-09-09T07:00:00,20.10,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,40.82
2026-09-09T08:00:00,20.70,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,41.82
2026-09-09T09:00:00,21.70,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,42.82
2026-09-09T10:00:00,23.10,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,43.82
2026-09-09T11:00:00,24.30,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,44.82
2026-09-09T12:00:00,25.10,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,45.82
2026-09-09T13:00:00,25.80,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,46.82
2026-09-09T14:00:00,26.20,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,47.82
2026-09-09T15:00:00,26.20,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,48.82
2026-09-09T16:00:00,26.0,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,49.82
2026-09-09T17:00:00,25.60,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,50.82
2026-09-09T18:00:00,25.0,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,51.82
2026-09-09T19:00:00,24.40,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,52.82
2026-09-09T20:00:00,23.80,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,53.82
2026-09-09T21:00:00,23.30,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,54.82
2026-09-09T22:00:00,23.0,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,55.82
2026-09-09T23:00:00,22.60,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,56.82
2026-09-10T00:00:00,22.20,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,57.82
2026-09-10T01:00:00,21.80,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,58.82
2026-09-10T02:00:00,21.40,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,59.82
2026-09-10T03:00:00,20.70,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,60.82
2026-09-10T04:00:00,20.0,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,61.82
2026-09-10T05:00:00,19.40,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,62.82
2026-09-10T06:00:00,18.90,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,63.82
2026-09-10T07:00:00,18.60,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,64.82
2026-09-10T08:00:00,18.70,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,65.82
2026-09-10T09:00:00,19.50,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,66.82
2026-09-10T10:00:00,20.80,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,67.82
2026-09-10T11:00:00,21.90,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,68.82
2026-09-10T12:00:00,22.60,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,69.82
2026-09-10T13:00:00,23.30,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,70.82
2026-09-10T14:00:00,23.60,api.open-meteo.com (NBM),2026-09-07T18:10:48.011491Z,71.82
