valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T12:00:00,21.50,api.open-meteo.com,2026-09-08T06:19:46.964436Z,50.67
2026-09-10T13:00:00,22.60,api.open-meteo.com,2026-09-08T06:19:46.964436Z,51.67
2026-09-10T14:00:00,23.10,api.open-meteo.com,2026-09-08T06:19:46.964436Z,52.67
2026-09-10T15:00:00,23.30,api.open-meteo.com,2026-09-08T06:19:46.964436Z,53.67
2026-09-10T16:00:00,23.20,api.open-meteo.com,2026-09-08T06:19:46.964436Z,54.67
2026-09-10T17:00:00,22.60,api.open-meteo.com,2026-09-08T06:19:46.964436Z,55.67
2026-09-10T18:00:00,21.20,api.open-meteo.com,2026-09-08T06:19:46.964436Z,56.67
2026-09-10T19:00:00,19.20,api.open-meteo.com,2026-09-08T06:19:46.964436Z,57.67
2026-09-10T20:00:00,17.90,api.open-meteo.com,2026-09-08T06:19:46.964436Z,58.67
2026-09-10T21:00:00,17.20,api.open-meteo.com,2026-09-08T06:19:46.964436Z,59.67
2026-09-10T22:00:00,16.80,api.open-meteo.com,2026-09-08T06:19:46.964436Z,60.67
2026-09-10T23:00:00,16.50,api.open-meteo.com,2026-09-08T06:19:46.964436Z,61.67
2026-09-11T00:00:00,16.10,api.open-meteo.com,2026-09-08T06:19:46.964436Z,62.67
2026-09-11T01:00:00,15.90,api.open-meteo.com,2026-09-08T06:19:46.964436Z,63.67
2026-09-11T02:00:00,15.80,api.open-meteo.com,2026-09-08T06:19:46.964436Z,64.67
2026-09-11T03:00:00,15.40,api.open-meteo.com,2026-09-08T06:19:46.964436Z,65.67
2026-09-11T04:00:00,15.50,api.open-meteo.com,2026-09-08T06:19:46.964436Z,66.67
2026-09-11T05:00:00,14.50,api.open-meteo.com,2026-09-08T06:19:46.964436Z,67.67
2026-09-11T06:00:00,13.60,api.open-meteo.com,2026-09-08T06:19:46.964436Z,68.67
2026-09-11T07:00:00,13.40,api.open-meteo.com,2026-09-08T06:19:46.964436Z,69.67
2026-09-11T08:00:00,13.70,api.open-meteo.com,2026-09-08T06:19:46.964436Z,70.67
2026-09-11T09:00:00,14.0,api.open-meteo.com,2026-09-08T06:19:46.964436Z,71.67
