valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-11T02:00:00,14.50,api.open-meteo.com,2026-09-09T00:27:28.393082Z,47.53
2026-09-11T03:00:00,14.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,48.53
2026-09-11T04:00:00,13.90,api.open-meteo.com,2026-09-09T00:27:28.393082Z,49.53
2026-09-11T05:00:00,13.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,50.53
2026-09-11T06:00:00,13.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,51.53
2026-09-11T07:00:00,13.50,api.open-meteo.com,2026-09-09T00:27:28.393082Z,52.53
2026-09-11T08:00:00,14.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,53.53
2026-09-11T09:00:00,16.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,54.53
2026-09-11T10:00:00,19.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,55.53
2026-09-11T11:00:00,21.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,56.53
2026-09-11T12:00:00,23.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,57.53
2026-09-11T13:00:00,25.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,58.53
2026-09-11T14:00:00,25.90,api.open-meteo.com,2026-09-09T00:27:28.393082Z,59.53
2026-09-11T15:00:00,26.50,api.open-meteo.com,2026-09-09T00:27:28.393082Z,60.53
2026-09-11T16:00:00,26.30,api.open-meteo.com,2026-09-09T00:27:28.393082Z,61.53
2026-09-11T17:00:00,25.50,api.open-meteo.com,2026-09-09T00:27:28.393082Z,62.53
2026-09-11T18:00:00,23.70,api.open-meteo.com,2026-09-09T00:27:28.393082Z,63.53
2026-09-11T19:00:00,21.30,api.open-meteo.com,2026-09-09T00:27:28.393082Z,64.53
2026-09-11T20:00:00,19.70,api.open-meteo.com,2026-09-09T00:27:28.393082Z,65.53
2026-09-11T21:00:00,18.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,66.53
2026-09-11T22:00:00,18.0,api.open-meteo.com,2026-09-09T00:27:28.393082Z,67.53
2026-09-11T23:00:00,17.50,api.open-meteo.com,2026-09-09T00:27:28.393082Z,68.53
2026-09-12T00:00:00,17.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,69.53
2026-09-12T01:00:00,16.90,api.open-meteo.com,2026-09-09T00:27:28.393082Z,70.53
2026-09-12T02:00:00,16.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,71.53
