valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T21:00:00,31.20,api.open-meteo.com,2026-09-08T16:10:06.466008Z,25.82
2026-09-09T22:00:00,30.80,api.open-meteo.com,2026-09-08T16:10:06.466008Z,26.82
2026-09-09T23:00:00,30.90,api.open-meteo.com,2026-09-08T16:10:06.466008Z,27.82
2026-09-10T00:00:00,30.0,api.open-meteo.com,2026-09-08T16:10:06.466008Z,28.82
2026-09-10T01:00:00,28.90,api.open-meteo.com,2026-09-08T16:10:06.466008Z,29.82
2026-09-10T02:00:00,29.0,api.open-meteo.com,2026-09-08T16:10:06.466008Z,30.82
2026-09-10T03:00:00,28.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,31.82
2026-09-10T04:00:00,28.0,api.open-meteo.com,2026-09-08T16:10:06.466008Z,32.82
2026-09-10T05:00:00,27.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,33.82
2026-09-10T06:00:00,28.10,api.open-meteo.com,2026-09-08T16:10:06.466008Z,34.82
2026-09-10T07:00:00,28.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,35.82
2026-09-10T08:00:00,30.80,api.open-meteo.com,2026-09-08T16:10:06.466008Z,36.82
2026-09-10T09:00:00,32.80,api.open-meteo.com,2026-09-08T16:10:06.466008Z,37.82
2026-09-10T10:00:00,34.70,api.open-meteo.com,2026-09-08T16:10:06.466008Z,38.82
2026-09-10T11:00:00,36.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,39.82
2026-09-10T12:00:00,37.20,api.open-meteo.com,2026-09-08T16:10:06.466008Z,40.82
2026-09-10T13:00:00,37.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,41.82
2026-09-10T14:00:00,37.50,api.open-meteo.com,2026-09-08T16:10:06.466008Z,42.82
2026-09-10T15:00:00,36.80,api.open-meteo.com,2026-09-08T16:10:06.466008Z,43.82
2026-09-10T16:00:00,35.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,44.82
2026-09-10T17:00:00,34.0,api.open-meteo.com,2026-09-08T16:10:06.466008Z,45.82
2026-09-10T18:00:00,32.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,46.82
2026-09-10T19:00:00,31.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,47.82
2026-09-10T20:00:00,31.50,api.open-meteo.com,2026-09-08T16:10:06.466008Z,48.82
2026-09-10T21:00:00,31.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,49.82
2026-09-10T22:00:00,30.90,api.open-meteo.com,2026-09-08T16:10:06.466008Z,50.82
2026-09-10T23:00:00,30.90,api.open-meteo.com,2026-09-08T16:10:06.466008Z,51.82
2026-09-11T00:00:00,30.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,52.82
2026-09-11T01:00:00,29.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,53.82
2026-09-11T02:00:00,29.10,api.open-meteo.com,2026-09-08T16:10:06.466008Z,54.82
2026-09-11T03:00:00,28.50,api.open-meteo.com,2026-09-08T16:10:06.466008Z,55.82
2026-09-11T04:00:00,28.0,api.open-meteo.com,2026-09-08T16:10:06.466008Z,56.82
2026-09-11T05:00:00,27.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,57.82
2026-09-11T06:00:00,27.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,58.82
2026-09-11T07:00:00,28.20,api.open-meteo.com,2026-09-08T16:10:06.466008Z,59.82
2026-09-11T08:00:00,30.20,api.open-meteo.com,2026-09-08T16:10:06.466008Z,60.82
2026-09-11T09:00:00,32.70,api.open-meteo.com,2026-09-08T16:10:06.466008Z,61.82
2026-09-11T10:00:00,34.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,62.82
2026-09-11T11:00:00,35.30,api.open-meteo.com,2026-09-08T16:10:06.466008Z,63.82
2026-09-11T12:00:00,35.90,api.open-meteo.com,2026-09-08T16:10:06.466008Z,64.82
2026-09-11T13:00:00,36.40,api.open-meteo.com,2026-09-08T16:10:06.466008Z,65.82
2026-09-11T14:00:00,36.20,api.open-meteo.com,2026-09-08T16:10:06.466008Z,66.82
2026-09-11T15:00:00,35.60,api.open-meteo.com,2026-09-08T16:10:06.466008Z,67.82
2026-09-11T16:00:00,34.90,api.open-meteo.com,2026-09-08T16:10:06.466008Z,68.82
2026-09-11T17:00:00,33.80,api.open-meteo.com,2026-09-08T16:10:06.466008Z,69.82
2026-09-11T18:00:00,32.10,api.open-meteo.com,2026-09-08T16:10:06.466008Z,70.82
2026-09-11T19:00:00,30.80,api.open-meteo.com,2026-09-08T16:10:06.466008Z,71.82
