valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T08:00:00,26.20,api.open-meteo.com,2026-09-08T01:04:46.906436Z,46.92
2026-09-10T09:00:00,28.0,api.open-meteo.com,2026-09-08T01:04:46.906436Z,47.92
2026-09-10T10:00:00,29.0,api.open-meteo.com,2026-09-08T01:04:46.906436Z,48.92
2026-09-10T11:00:00,29.70,api.open-meteo.com,2026-09-08T01:04:46.906436Z,49.92
2026-09-10T12:00:00,30.60,api.open-meteo.com,2026-09-08T01:04:46.906436Z,50.92
2026-09-10T13:00:00,31.20,api.open-meteo.com,2026-09-08T01:04:46.906436Z,51.92
2026-09-10T14:00:00,31.40,api.open-meteo.com,2026-09-08T01:04:46.906436Z,52.92
2026-09-10T15:00:00,31.70,api.open-meteo.com,2026-09-08T01:04:46.906436Z,53.92
2026-09-10T16:00:00,31.30,api.open-meteo.com,2026-09-08T01:04:46.906436Z,54.92
2026-09-10T17:00:00,30.80,api.open-meteo.com,2026-09-08T01:04:46.906436Z,55.92
2026-09-10T18:00:00,30.20,api.open-meteo.com,2026-09-08T01:04:46.906436Z,56.92
2026-09-10T19:00:00,29.50,api.open-meteo.com,2026-09-08T01:04:46.906436Z,57.92
2026-09-10T20:00:00,28.90,api.open-meteo.com,2026-09-08T01:04:46.906436Z,58.92
2026-09-10T21:00:00,28.70,api.open-meteo.com,2026-09-08T01:04:46.906436Z,59.92
2026-09-10T22:00:00,28.80,api.open-meteo.com,2026-09-08T01:04:46.906436Z,60.92
2026-09-10T23:00:00,28.10,api.open-meteo.com,2026-09-08T01:04:46.906436Z,61.92
2026-09-11T00:00:00,27.90,api.open-meteo.com,2026-09-08T01:04:46.906436Z,62.92
2026-09-11T01:00:00,26.60,api.open-meteo.com,2026-09-08T01:04:46.906436Z,63.92
2026-09-11T02:00:00,25.30,api.open-meteo.com,2026-09-08T01:04:46.906436Z,64.92
2026-09-11T03:00:00,25.40,api.open-meteo.com,2026-09-08T01:04:46.906436Z,65.92
2026-09-11T04:00:00,25.50,api.open-meteo.com,2026-09-08T01:04:46.906436Z,66.92
2026-09-11T05:00:00,24.50,api.open-meteo.com,2026-09-08T01:04:46.906436Z,67.92
2026-09-11T06:00:00,24.60,api.open-meteo.com,2026-09-08T01:04:46.906436Z,68.92
2026-09-11T07:00:00,25.0,api.open-meteo.com,2026-09-08T01:04:46.906436Z,69.92
2026-09-11T08:00:00,25.50,api.open-meteo.com,2026-09-08T01:04:46.906436Z,70.92
2026-09-11T09:00:00,26.20,api.open-meteo.com,2026-09-08T01:04:46.906436Z,71.92
