valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T14:00:00,36.67,api.weather.gov,2026-09-07T16:57:36.194971Z,26.03
2026-09-08T15:00:00,37.22,api.weather.gov,2026-09-07T16:57:36.194971Z,27.03
2026-09-08T16:00:00,37.22,api.weather.gov,2026-09-07T16:57:36.194971Z,28.03
2026-09-08T17:00:00,37.22,api.weather.gov,2026-09-07T16:57:36.194971Z,29.03
2026-09-08T18:00:00,36.67,api.weather.gov,2026-09-07T16:57:36.194971Z,30.03
2026-09-08T19:00:00,35.0,api.weather.gov,2026-09-07T16:57:36.194971Z,31.03
2026-09-08T20:00:00,34.44,api.weather.gov,2026-09-07T16:57:36.194971Z,32.03
2026-09-08T21:00:00,32.22,api.weather.gov,2026-09-07T16:57:36.194971Z,33.03
2026-09-08T22:00:00,31.11,api.weather.gov,2026-09-07T16:57:36.194971Z,34.03
2026-09-08T23:00:00,30.56,api.weather.gov,2026-09-07T16:57:36.194971Z,35.03
2026-09-09T00:00:00,30.0,api.weather.gov,2026-09-07T16:57:36.194971Z,36.03
2026-09-09T01:00:00,29.44,api.weather.gov,2026-09-07T16:57:36.194971Z,37.03
2026-09-09T02:00:00,28.89,api.weather.gov,2026-09-07T16:57:36.194971Z,38.03
2026-09-09T03:00:00,28.33,api.weather.gov,2026-09-07T16:57:36.194971Z,39.03
2026-09-09T04:00:00,27.22,api.weather.gov,2026-09-07T16:57:36.194971Z,40.03
2026-09-09T05:00:00,27.22,api.weather.gov,2026-09-07T16:57:36.194971Z,41.03
2026-09-09T06:00:00,27.22,api.weather.gov,2026-09-07T16:57:36.194971Z,42.03
2026-09-09T07:00:00,26.67,api.weather.gov,2026-09-07T16:57:36.194971Z,43.03
2026-09-09T08:00:00,27.22,api.weather.gov,2026-09-07T16:57:36.194971Z,44.03
2026-09-09T09:00:00,28.89,api.weather.gov,2026-09-07T16:57:36.194971Z,45.03
2026-09-09T10:00:00,30.0,api.weather.gov,2026-09-07T16:57:36.194971Z,46.03
2026-09-09T11:00:00,31.67,api.weather.gov,2026-09-07T16:57:36.194971Z,47.03
2026-09-09T12:00:00,33.89,api.weather.gov,2026-09-07T16:57:36.194971Z,48.03
2026-09-09T13:00:00,35.56,api.weather.gov,2026-09-07T16:57:36.194971Z,49.03
2026-09-09T14:00:00,36.11,api.weather.gov,2026-09-07T16:57:36.194971Z,50.03
2026-09-09T15:00:00,36.67,api.weather.gov,2026-09-07T16:57:36.194971Z,51.03
2026-09-09T16:00:00,37.22,api.weather.gov,2026-09-07T16:57:36.194971Z,52.03
2026-09-09T17:00:00,36.67,api.weather.gov,2026-09-07T16:57:36.194971Z,53.03
2026-09-09T18:00:00,35.56,api.weather.gov,2026-09-07T16:57:36.194971Z,54.03
2026-09-09T19:00:00,35.0,api.weather.gov,2026-09-07T16:57:36.194971Z,55.03
2026-09-09T20:00:00,33.89,api.weather.gov,2026-09-07T16:57:36.194971Z,56.03
2026-09-09T21:00:00,32.22,api.weather.gov,2026-09-07T16:57:36.194971Z,57.03
2026-09-09T22:00:00,31.11,api.weather.gov,2026-09-07T16:57:36.194971Z,58.03
2026-09-09T23:00:00,30.56,api.weather.gov,2026-09-07T16:57:36.194971Z,59.03
2026-09-10T00:00:00,29.44,api.weather.gov,2026-09-07T16:57:36.194971Z,60.03
2026-09-10T01:00:00,28.89,api.weather.gov,2026-09-07T16:57:36.194971Z,61.03
2026-09-10T02:00:00,28.33,api.weather.gov,2026-09-07T16:57:36.194971Z,62.03
2026-09-10T03:00:00,27.78,api.weather.gov,2026-09-07T16:57:36.194971Z,63.03
2026-09-10T04:00:00,27.22,api.weather.gov,2026-09-07T16:57:36.194971Z,64.03
2026-09-10T05:00:00,26.67,api.weather.gov,2026-09-07T16:57:36.194971Z,65.03
2026-09-10T06:00:00,26.67,api.weather.gov,2026-09-07T16:57:36.194971Z,66.03
2026-09-10T07:00:00,26.11,api.weather.gov,2026-09-07T16:57:36.194971Z,67.03
2026-09-10T08:00:00,27.22,api.weather.gov,2026-09-07T16:57:36.194971Z,68.03
2026-09-10T09:00:00,28.89,api.weather.gov,2026-09-07T16:57:36.194971Z,69.03
2026-09-10T10:00:00,30.0,api.weather.gov,2026-09-07T16:57:36.194971Z,70.03
2026-09-10T11:00:00,31.67,api.weather.gov,2026-09-07T16:57:36.194971Z,71.03
