valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T10:00:00,27.40,api.open-meteo.com,2026-09-07T19:07:50.469535Z,54.87
2026-09-10T11:00:00,28.40,api.open-meteo.com,2026-09-07T19:07:50.469535Z,55.87
2026-09-10T12:00:00,29.20,api.open-meteo.com,2026-09-07T19:07:50.469535Z,56.87
2026-09-10T13:00:00,29.60,api.open-meteo.com,2026-09-07T19:07:50.469535Z,57.87
2026-09-10T14:00:00,30.40,api.open-meteo.com,2026-09-07T19:07:50.469535Z,58.87
2026-09-10T15:00:00,29.0,api.open-meteo.com,2026-09-07T19:07:50.469535Z,59.87
2026-09-10T16:00:00,27.70,api.open-meteo.com,2026-09-07T19:07:50.469535Z,60.87
2026-09-10T17:00:00,26.40,api.open-meteo.com,2026-09-07T19:07:50.469535Z,61.87
2026-09-10T18:00:00,24.70,api.open-meteo.com,2026-09-07T19:07:50.469535Z,62.87
2026-09-10T19:00:00,24.70,api.open-meteo.com,2026-09-07T19:07:50.469535Z,63.87
2026-09-10T20:00:00,24.80,api.open-meteo.com,2026-09-07T19:07:50.469535Z,64.87
2026-09-10T21:00:00,24.60,api.open-meteo.com,2026-09-07T19:07:50.469535Z,65.87
2026-09-10T22:00:00,24.30,api.open-meteo.com,2026-09-07T19:07:50.469535Z,66.87
2026-09-10T23:00:00,24.30,api.open-meteo.com,2026-09-07T19:07:50.469535Z,67.87
2026-09-11T00:00:00,24.30,api.open-meteo.com,2026-09-07T19:07:50.469535Z,68.87
2026-09-11T01:00:00,24.20,api.open-meteo.com,2026-09-07T19:07:50.469535Z,69.87
2026-09-11T02:00:00,24.20,api.open-meteo.com,2026-09-07T19:07:50.469535Z,70.87
2026-09-11T03:00:00,24.0,api.open-meteo.com,2026-09-07T19:07:50.469535Z,71.87
