valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T01:00:00,14.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,22.38
2026-09-09T02:00:00,15.30,api.open-meteo.com,2026-09-07T18:36:44.443673Z,23.38
2026-09-09T03:00:00,15.50,api.open-meteo.com,2026-09-07T18:36:44.443673Z,24.38
2026-09-09T04:00:00,14.60,api.open-meteo.com,2026-09-07T18:36:44.443673Z,25.38
2026-09-09T05:00:00,14.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,26.38
2026-09-09T06:00:00,14.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,27.38
2026-09-09T07:00:00,15.60,api.open-meteo.com,2026-09-07T18:36:44.443673Z,28.38
2026-09-09T08:00:00,16.90,api.open-meteo.com,2026-09-07T18:36:44.443673Z,29.38
2026-09-09T09:00:00,19.40,api.open-meteo.com,2026-09-07T18:36:44.443673Z,30.38
2026-09-09T10:00:00,21.30,api.open-meteo.com,2026-09-07T18:36:44.443673Z,31.38
2026-09-09T11:00:00,22.60,api.open-meteo.com,2026-09-07T18:36:44.443673Z,32.38
2026-09-09T12:00:00,23.40,api.open-meteo.com,2026-09-07T18:36:44.443673Z,33.38
2026-09-09T13:00:00,24.0,api.open-meteo.com,2026-09-07T18:36:44.443673Z,34.38
2026-09-09T14:00:00,24.50,api.open-meteo.com,2026-09-07T18:36:44.443673Z,35.38
2026-09-09T15:00:00,24.60,api.open-meteo.com,2026-09-07T18:36:44.443673Z,36.38
2026-09-09T16:00:00,23.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,37.38
2026-09-09T17:00:00,22.50,api.open-meteo.com,2026-09-07T18:36:44.443673Z,38.38
2026-09-09T18:00:00,20.90,api.open-meteo.com,2026-09-07T18:36:44.443673Z,39.38
2026-09-09T19:00:00,19.90,api.open-meteo.com,2026-09-07T18:36:44.443673Z,40.38
2026-09-09T20:00:00,19.20,api.open-meteo.com,2026-09-07T18:36:44.443673Z,41.38
2026-09-09T21:00:00,18.70,api.open-meteo.com,2026-09-07T18:36:44.443673Z,42.38
2026-09-09T22:00:00,17.60,api.open-meteo.com,2026-09-07T18:36:44.443673Z,43.38
2026-09-09T23:00:00,16.10,api.open-meteo.com,2026-09-07T18:36:44.443673Z,44.38
2026-09-10T00:00:00,15.20,api.open-meteo.com,2026-09-07T18:36:44.443673Z,45.38
2026-09-10T01:00:00,14.20,api.open-meteo.com,2026-09-07T18:36:44.443673Z,46.38
2026-09-10T02:00:00,13.50,api.open-meteo.com,2026-09-07T18:36:44.443673Z,47.38
2026-09-10T03:00:00,13.0,api.open-meteo.com,2026-09-07T18:36:44.443673Z,48.38
2026-09-10T04:00:00,12.70,api.open-meteo.com,2026-09-07T18:36:44.443673Z,49.38
2026-09-10T05:00:00,12.50,api.open-meteo.com,2026-09-07T18:36:44.443673Z,50.38
2026-09-10T06:00:00,12.60,api.open-meteo.com,2026-09-07T18:36:44.443673Z,51.38
2026-09-10T07:00:00,14.10,api.open-meteo.com,2026-09-07T18:36:44.443673Z,52.38
2026-09-10T08:00:00,16.60,api.open-meteo.com,2026-09-07T18:36:44.443673Z,53.38
2026-09-10T09:00:00,19.40,api.open-meteo.com,2026-09-07T18:36:44.443673Z,54.38
2026-09-10T10:00:00,21.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,55.38
2026-09-10T11:00:00,24.0,api.open-meteo.com,2026-09-07T18:36:44.443673Z,56.38
2026-09-10T12:00:00,25.70,api.open-meteo.com,2026-09-07T18:36:44.443673Z,57.38
2026-09-10T13:00:00,26.90,api.open-meteo.com,2026-09-07T18:36:44.443673Z,58.38
2026-09-10T14:00:00,27.40,api.open-meteo.com,2026-09-07T18:36:44.443673Z,59.38
2026-09-10T15:00:00,27.40,api.open-meteo.com,2026-09-07T18:36:44.443673Z,60.38
2026-09-10T16:00:00,26.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,61.38
2026-09-10T17:00:00,25.70,api.open-meteo.com,2026-09-07T18:36:44.443673Z,62.38
2026-09-10T18:00:00,23.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,63.38
2026-09-10T19:00:00,22.0,api.open-meteo.com,2026-09-07T18:36:44.443673Z,64.38
2026-09-10T20:00:00,20.40,api.open-meteo.com,2026-09-07T18:36:44.443673Z,65.38
2026-09-10T21:00:00,19.50,api.open-meteo.com,2026-09-07T18:36:44.443673Z,66.38
2026-09-10T22:00:00,18.80,api.open-meteo.com,2026-09-07T18:36:44.443673Z,67.38
2026-09-10T23:00:00,17.30,api.open-meteo.com,2026-09-07T18:36:44.443673Z,68.38
2026-09-11T00:00:00,16.0,api.open-meteo.com,2026-09-07T18:36:44.443673Z,69.38
2026-09-11T01:00:00,15.40,api.open-meteo.com,2026-09-07T18:36:44.443673Z,70.38
2026-09-11T02:00:00,15.0,api.open-meteo.com,2026-09-07T18:36:44.443673Z,71.38
