valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T13:00:00,33.33,api.weather.gov,2026-09-09T10:00:52.740128Z,31.98
2026-09-10T14:00:00,35.0,api.weather.gov,2026-09-09T10:00:52.740128Z,32.98
2026-09-10T15:00:00,35.56,api.weather.gov,2026-09-09T10:00:52.740128Z,33.98
2026-09-10T16:00:00,35.56,api.weather.gov,2026-09-09T10:00:52.740128Z,34.98
2026-09-10T17:00:00,36.11,api.weather.gov,2026-09-09T10:00:52.740128Z,35.98
2026-09-10T18:00:00,34.44,api.weather.gov,2026-09-09T10:00:52.740128Z,36.98
2026-09-10T19:00:00,33.33,api.weather.gov,2026-09-09T10:00:52.740128Z,37.98
2026-09-10T20:00:00,31.67,api.weather.gov,2026-09-09T10:00:52.740128Z,38.98
2026-09-10T21:00:00,30.0,api.weather.gov,2026-09-09T10:00:52.740128Z,39.98
2026-09-10T22:00:00,28.89,api.weather.gov,2026-09-09T10:00:52.740128Z,40.98
2026-09-10T23:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.740128Z,41.98
2026-09-11T00:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.740128Z,42.98
2026-09-11T01:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.740128Z,43.98
2026-09-11T02:00:00,26.11,api.weather.gov,2026-09-09T10:00:52.740128Z,44.98
2026-09-11T03:00:00,25.56,api.weather.gov,2026-09-09T10:00:52.740128Z,45.98
2026-09-11T04:00:00,25.0,api.weather.gov,2026-09-09T10:00:52.740128Z,46.98
2026-09-11T05:00:00,24.44,api.weather.gov,2026-09-09T10:00:52.740128Z,47.98
2026-09-11T06:00:00,23.89,api.weather.gov,2026-09-09T10:00:52.740128Z,48.98
2026-09-11T07:00:00,23.89,api.weather.gov,2026-09-09T10:00:52.740128Z,49.98
2026-09-11T08:00:00,25.0,api.weather.gov,2026-09-09T10:00:52.740128Z,50.98
2026-09-11T09:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.740128Z,51.98
2026-09-11T10:00:00,29.44,api.weather.gov,2026-09-09T10:00:52.740128Z,52.98
2026-09-11T11:00:00,31.67,api.weather.gov,2026-09-09T10:00:52.740128Z,53.98
2026-09-11T12:00:00,33.33,api.weather.gov,2026-09-09T10:00:52.740128Z,54.98
2026-09-11T13:00:00,35.0,api.weather.gov,2026-09-09T10:00:52.740128Z,55.98
2026-09-11T14:00:00,36.11,api.weather.gov,2026-09-09T10:00:52.740128Z,56.98
2026-09-11T15:00:00,36.67,api.weather.gov,2026-09-09T10:00:52.740128Z,57.98
2026-09-11T16:00:00,36.67,api.weather.gov,2026-09-09T10:00:52.740128Z,58.98
2026-09-11T17:00:00,36.11,api.weather.gov,2026-09-09T10:00:52.740128Z,59.98
2026-09-11T18:00:00,35.56,api.weather.gov,2026-09-09T10:00:52.740128Z,60.98
2026-09-11T19:00:00,34.44,api.weather.gov,2026-09-09T10:00:52.740128Z,61.98
2026-09-11T20:00:00,32.78,api.weather.gov,2026-09-09T10:00:52.740128Z,62.98
2026-09-11T21:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.740128Z,63.98
2026-09-11T22:00:00,29.44,api.weather.gov,2026-09-09T10:00:52.740128Z,64.98
2026-09-11T23:00:00,28.33,api.weather.gov,2026-09-09T10:00:52.740128Z,65.98
2026-09-12T00:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.740128Z,66.98
2026-09-12T01:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.740128Z,67.98
2026-09-12T02:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.740128Z,68.98
2026-09-12T03:00:00,26.11,api.weather.gov,2026-09-09T10:00:52.740128Z,69.98
2026-09-12T04:00:00,25.56,api.weather.gov,2026-09-09T10:00:52.740128Z,70.98
2026-09-12T05:00:00,25.0,api.weather.gov,2026-09-09T10:00:52.740128Z,71.98
