valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-11T21:00:00,24.80,api.open-meteo.com,2026-09-09T05:03:36.117383Z,55.93
2026-09-11T22:00:00,24.0,api.open-meteo.com,2026-09-09T05:03:36.117383Z,56.93
2026-09-11T23:00:00,23.40,api.open-meteo.com,2026-09-09T05:03:36.117383Z,57.93
2026-09-12T00:00:00,22.70,api.open-meteo.com,2026-09-09T05:03:36.117383Z,58.93
2026-09-12T01:00:00,22.20,api.open-meteo.com,2026-09-09T05:03:36.117383Z,59.93
2026-09-12T02:00:00,21.70,api.open-meteo.com,2026-09-09T05:03:36.117383Z,60.93
2026-09-12T03:00:00,21.30,api.open-meteo.com,2026-09-09T05:03:36.117383Z,61.93
2026-09-12T04:00:00,20.80,api.open-meteo.com,2026-09-09T05:03:36.117383Z,62.93
2026-09-12T05:00:00,20.40,api.open-meteo.com,2026-09-09T05:03:36.117383Z,63.93
2026-09-12T06:00:00,20.0,api.open-meteo.com,2026-09-09T05:03:36.117383Z,64.93
2026-09-12T07:00:00,20.80,api.open-meteo.com,2026-09-09T05:03:36.117383Z,65.93
2026-09-12T08:00:00,22.60,api.open-meteo.com,2026-09-09T05:03:36.117383Z,66.93
2026-09-12T09:00:00,24.80,api.open-meteo.com,2026-09-09T05:03:36.117383Z,67.93
2026-09-12T10:00:00,26.50,api.open-meteo.com,2026-09-09T05:03:36.117383Z,68.93
2026-09-12T11:00:00,27.90,api.open-meteo.com,2026-09-09T05:03:36.117383Z,69.93
2026-09-12T12:00:00,29.20,api.open-meteo.com,2026-09-09T05:03:36.117383Z,70.93
2026-09-12T13:00:00,30.0,api.open-meteo.com,2026-09-09T05:03:36.117383Z,71.93
